"V1" "V2" "V3" "V4" "V5"
0.647924331732157 16.9409315739062 0.116605257165836 104.704115067146 50
0.725289626635768 19.1656731978233 0.139092085114297 94.2992144072955 50
0.765968500271059 21.1315653453054 0.09675902871622 102.216762817966 50
0.913904018860552 20.7545020799052 0.0800595907313205 105.945135351598 50
0.668685904762849 19.5326992850779 0.114491865982582 95.9812896164647 50
0.726978988310326 21.9563964466419 0.166838751718144 76.0473625947448 50
0.771797330926974 20.3862908666896 0.22988559157209 59.920641748015 50
0.6695433268617 20.6632687069605 0.140821354864383 71.1287797650756 50
0.855420896430514 19.5099610226192 0.108599334634176 82.3420045493792 50
0.973614609024849 21.8512822633224 0.148964836904728 58.6408069592767 50
0.835388620882717 21.9237695796837 0.128152882702173 69.8666139244692 50
0.776400311758462 20.6991599764598 0.0996924032820907 88.7089551392871 50
0.822956896364149 22.9097336499685 0.105375810326399 90.3443724016492 50
0.735901475205534 23.0539886594099 0.0809918726894561 88.6496746281431 50
0.667988177222514 23.4377997971808 0.159881699760894 48.8625040858402 50
0.75175632733889 21.9004568341613 0.110410613417251 61.0801490302068 50
0.743585071665109 23.123547160899 0.12601717746616 63.8010094228551 50
0.930872123429989 18.3866696673059 0.110155856150851 74.7443408836161 50
0.831799481815204 19.9501510715447 0.111718934164398 69.7458071917093 50
0.668685697687571 21.8575472215428 0.13514111018193 51.3627341686713 50
0.630621301446626 18.4661061667869 0.0947377177019117 83.6978325170714 50
0.872688096861831 21.0412991454632 0.115121912216554 69.4045763715179 50
0.865444345758157 19.7825509277128 0.104912834132006 92.7934604983311 50
0.906243976843081 13.8712346244757 0.096676137069068 101.044755446533 50
0.930249772228598 20.7270151282741 0.0814059392230498 109.345536630479 50
0.869074364561251 19.6142901349675 0.0866326645445104 117.292483349892 50
0.74219289952536 21.9678795043965 0.104774456330407 123.291560455137 50
0.751837556068073 19.6792674913155 0.0965515098517418 110.494494962947 50
0.753733296321441 18.630486226489 0.125047569970114 94.2288522949665 50
0.739024657083149 20.894644661355 0.212077056569823 63.4496825812967 50
0.703493990762894 18.7292580371416 0.112675426502263 83.5786020041623 50
0.863693369078945 18.6073441740212 0.0490157776018077 141.354497288211 50
0.788103168589232 20.0690450593311 0.0432970557664168 154.262608439211 50
0.89062674107644 17.868180817424 0.0523756749945509 140.323494613146 50
0.802549491153497 17.83016540175 0.0619753835172989 123.98762073809 50
0.791219184760795 18.9567691054994 0.0928520504382032 105.7606407235 50
0.756594033443087 22.6977722385877 0.0889274088740307 123.079737106608 50
0.700995202728401 23.6925085582182 0.0687278330063173 120.329481817104 50
0.615455332682017 24.3178040911686 0.0649000781251939 127.805590950216 50
0.767352942156405 23.4559801364079 0.0877640061107409 90.5907122577359 50
0.867593720307729 21.4772314695218 0.118631952264563 70.5926039915396 50
0.909237009271761 21.0136741345264 0.104154425431662 78.4678279043273 50
0.619121588056824 21.1321343859795 0.146127315372153 64.3314443295748 50
0.845315234996243 20.2523903976103 0.145309024615664 63.7339481789929 50
0.780316369689477 20.6753861753907 0.167898768902194 60.0713296454955 50
0.82190335493188 23.3228687292242 0.122184771653848 94.9410271247636 50
0.685389356698011 24.043826011149 0.09067878711461 104.958487611339 50
0.705150956980031 23.5755869831105 0.103176273913873 97.559214821943 50
0.699339050799502 22.2732829276668 0.146520474558376 61.5988044208691 50
0.652505736084142 21.8011251609717 0.169214803281037 57.1925216173806 50
0.737804205153721 21.3608362584741 0.122187373334511 82.1703525782158 50
0.762711021722091 24.5673440248768 0.125826754071902 80.4966173484607 50
0.844514624863462 19.9732345498131 0.114664126596223 94.0202039475085 50
0.793676009154088 18.7467632374639 0.131953379339668 62.0559890042324 50
0.660045208474583 20.4663255933855 0.142425466058889 55.8117912161117 50
0.716382585936184 20.3236159268681 0.0801189471213551 95.6819568958155 50
0.897744657584514 17.6638690168564 0.074928741792412 98.3495295108336 50
0.78023400505795 20.2780632179558 0.0869054617236473 86.3570411546952 50
0.752689269538726 21.6301912612545 0.102842442223968 79.831312528524 50
0.757427209035527 19.460126387006 0.0936996914435259 72.0948783978921 50
0.744828471028474 18.1118539780832 0.102117618439486 77.5387481249932 50
0.735422591678395 21.5479090640091 0.127252182346965 74.8018914531891 50
0.787117366177256 18.566491399945 0.104777856686048 82.0034312075174 50
0.747795705146993 23.8742382413646 0.0811744975178202 103.474612131035 50
0.778660283910095 22.4002999474311 0.0958042017747263 90.7589387787145 50
0.826485295495933 17.829248718957 0.125130115588011 94.6561835551388 50
0.744795770452245 22.3173457139168 0.147208968369272 69.8223316122535 50
0.920174327377934 21.1860573522587 0.123073846592773 74.302081437983 50
0.828250939794172 22.7800750359753 0.112528247696058 77.0910868153241 50
0.845351830961456 22.3063386531042 0.105511390511891 79.9635327845839 50
0.848929832979981 20.9407708165395 0.108842362477662 84.2967606820014 50
0.889469210863179 22.1465678307657 0.10826254628966 96.8716578623414 50
0.90256083770278 20.9453534224592 0.1136026414216 98.7395613737437 50
0.830643565695353 21.357762511939 0.130387198774444 99.0352557255422 50
0.826047696215828 20.4312269122807 0.182802505101854 66.4632056285098 50
0.791145701233361 18.3624722193899 0.156006064558013 80.3123375452058 50
0.616755488693845 21.7411784987957 0.138475242301433 103.477472750366 50
0.799292206457 22.094361858785 0.134337246000843 88.8043553415231 50
0.761768252104998 20.0243581360126 0.137564308935632 97.4917766370124 50
0.799990437705476 19.5364682898758 0.186135047313378 88.8564415077483 50
0.687407119354685 21.7445186278181 0.204985355299503 72.8442998952926 50
0.846015852552636 21.1813319922529 0.153531690637059 84.6169049078277 50
0.810050374988834 24.7379857351155 0.165735391294721 95.7134789945197 50
0.839574582361416 19.2240201768699 0.243438360766926 71.6931276480109 50
0.916296545038268 22.3195804886082 0.181747036189527 77.1883516027669 50
0.858562785846794 20.374576735746 0.124353199700277 87.919580870415 50
0.698092901976479 23.8652328327714 0.148125650782231 62.8523304373088 50
0.752642753845872 23.3190278538695 0.0786811383928049 96.8856293690063 50
0.887467309676601 21.3275886329682 0.121323993231079 86.830556195357 50
0.825310230656651 22.3240980895488 0.143763091708488 76.5878303619768 50
0.673705239308569 22.7905790590416 0.103091371137798 101.313623705974 50
0.652663609027207 21.9815580178228 0.0960600166768066 93.1767581583088 50
0.797417185774031 17.3088712215664 0.0691295418316625 106.86508255172 50
0.765544638951649 19.0063348067289 0.0807085863702737 106.930227329656 50
0.745940002364522 21.4799537486766 0.0993746858400976 92.247139107996 50
0.738175711065515 19.633700712882 0.142304793270029 73.1855813035829 50
0.83493828330913 20.4055172863582 0.164827057707102 62.6217662529409 50
0.782310623218498 20.3689039344286 0.162089231525102 62.5700309028138 50
0.783458813637178 22.9210463717478 0.212210291019937 67.4587008547104 50
0.814353415731895 21.8460019024641 0.152024940742462 95.2879977076448 50
0.90920056159833 20.5754907509385 0.125794424182096 94.2259872661571 50
0.972784587369098 22.9675078438699 0.117033750434103 84.7614853598063 50
1.02878134306914 22.2941334561488 0.12817302614322 88.1847000874242 50
0.871326911337247 21.626998834914 0.148486352137516 77.1180843573569 50
0.804172841572809 22.9072912802358 0.192547722800831 69.6156779547003 50
0.958383644684991 23.6784092485923 0.183990013163769 64.1838390537088 50
0.887295204456584 20.3293511114534 0.117288540139494 77.4500603573085 50
0.862932189044209 20.9821420275506 0.146899874006894 74.4321670870589 50
0.712014741612494 17.5886879705723 0.124045323535774 113.4305405106 50
0.972163023049144 18.4433716576395 0.114696961961615 111.895489654423 50
0.865218276401541 19.3084748960646 0.0999133489964012 122.586174242451 50
0.899697898191681 21.7313190618484 0.0970432143592933 86.1907404944036 50
0.726070520060269 21.5047222166176 0.105985948347912 88.2535345308969 50
0.658500332143578 20.4599501977692 0.110795100244385 81.685805722372 50
0.890151091038236 20.9093325475757 0.130729068451972 69.4736301511114 50
0.880769774943455 19.5774831060802 0.136372544520415 88.6624994207275 50
0.812615055369818 23.6849100478359 0.133980865648349 100.869425608238 50
0.713628348314998 20.5130406253069 0.180381515956842 73.5876379270359 50
0.869366717427104 24.4265744865172 0.176951076892961 74.0421962021107 50
0.799021597127857 21.5826334511615 0.122927031476872 95.8282653540095 50
0.883609354316056 21.9013974235985 0.114357390519045 96.9644769465908 50
0.827833157831001 17.0601647763428 0.098972667176724 89.6682135438595 50
0.807247984288593 21.8782621769036 0.0936663107756933 94.7117996677565 50
0.799740452730808 18.570656667335 0.145643661654342 66.9545429311531 50
0.716527047729282 21.0716028260549 0.140261940251096 62.9307113336296 50
0.78772452162437 21.7013349111104 0.188359273713429 52.2841663422297 50
0.754321724050283 20.7771664901193 0.181595784836728 57.9895243368043 50
0.759696064058356 20.2506620146107 0.118390492488799 86.6538984106117 50
0.832940667934542 20.5024221229281 0.230227434041131 54.5279844889079 50
0.822357490252549 20.0096968873717 0.191551042444469 60.4189208956811 50
0.819756685736215 19.0322015269218 0.135495998562366 79.2751319620481 50
0.853990331607119 22.3550532309302 0.149466507797919 94.2405669677657 50
0.674151638399638 18.7660593981724 0.156517331670137 98.2113747291983 50
0.660251424886538 16.6731097882496 0.125751310100268 111.539901523428 50
0.704291516146979 19.681530189821 0.217583055558751 79.1557180639926 50
0.899462496181199 20.3951524667298 0.176162124027143 92.8875973917355 50
0.829921065689464 22.0776802914262 0.204952967069098 87.4259655605809 50
0.750905912901821 20.8923647311811 0.145565240254569 88.9396948162528 50
0.702439870696323 21.4669941340741 0.138409744121504 77.7472692632928 50
0.844977951266289 18.406569397534 0.139228878717927 78.7425471977368 50
0.782612824676665 23.2576966590264 0.0923204211865374 100.548724756255 50
0.860885372860236 21.7934267359705 0.122221282421184 104.741309759661 50
0.759760827495339 22.8466894824286 0.237985763223237 71.7663213126884 50
0.727008928411219 22.9330794362454 0.22023140841168 69.2195159597129 50
0.913889190362306 19.8899700244387 0.210397468534293 81.2766238267501 50
0.937382450153323 18.6724657853094 0.214913612823564 77.5008822613574 50
0.844367227129242 20.1913556897571 0.256888452205522 59.66820199057 50
0.927611120644551 18.9274065961329 0.140727247799066 79.0274826567379 50
0.983278105563653 21.9325764589929 0.180006326392504 65.6013081186358 50
0.93547432875362 19.0992373106519 0.145949143840878 81.9608752837211 50
0.814670158467479 21.3736609785947 0.167941072172105 77.5098336102937 50
0.876179644829894 21.3472835751491 0.149110678925264 85.9288164649525 50
0.731330134696443 21.1032164467774 0.160024877785236 86.0398538213647 50
0.836067248225786 21.6430045661182 0.12899679865335 95.3674696619507 50
0.749467169196362 21.6641239846066 0.162907844978941 73.3351689939339 50
0.802972326283414 24.044723542725 0.155770881221981 63.4506617520796 50
0.773272188824812 22.061748836288 0.138095248565818 71.8110170646846 50
0.872458149727892 20.3527442771096 0.118786282624312 82.8708585359071 50
1.05754608287174 20.6134540155956 0.126589781848588 77.9649245124903 50
0.888651651357971 19.5180400768283 0.118657585482488 106.53322175748 50
0.768865338838896 22.8369518295066 0.124059396378922 110.477761428632 50
0.848885396100896 22.8610979885289 0.18835634092666 83.288066099043 50
0.718426269214084 18.8239141495494 0.266114141211319 82.3546722663628 50
0.773764413821598 20.9822248205764 0.205969388345286 84.7549582447583 50
0.780163572739605 22.0062263267955 0.233331550802189 66.4679327216451 50
0.697067966410841 21.7672208485319 0.235169885974231 74.8992080123919 50
0.891475412168403 21.2849881765459 0.251487956541909 79.0277704522976 50
0.724511852465256 21.9942271412774 0.209466009396405 81.2457743823788 50
0.936547561907283 21.4820019991272 0.176289756783465 80.9883259636441 50
0.873195508474993 18.8507775100966 0.125748953624307 101.691345990562 50
1.01137636257973 23.7896629103624 0.0910871415942809 119.145755357193 50
0.949131680671451 19.6531514981475 0.158923266285794 82.5786323954165 50
0.944216835168743 22.8499887289542 0.176390866386481 80.214659406383 50
0.866544336050432 23.4507011260017 0.175773091020245 92.3004172727831 50
0.969178597321753 22.7205307267083 0.181478093687299 81.7985784863841 50
0.907476461727668 19.3897842866924 0.140343422903678 88.8952832511823 50
0.834687713938553 23.3667761082938 0.120973334370641 95.7467415870207 50
0.787960322548558 23.7046093787767 0.145429223499818 85.2462404389381 50
0.892898653253819 20.4842184403594 0.160815787245651 80.2864140803069 50
0.873908031919108 20.7658963731815 0.195799151800714 86.3076933598638 50
0.807768614803712 23.8974589743656 0.111436808993805 111.472043978629 50
0.776488654434156 20.2277078851689 0.141423528732021 108.43703842546 50
0.844315215690884 20.4112938196619 0.143069209596628 92.061724858981 50
0.73023815362605 20.122140381344 0.208289712135523 69.1952923033375 50
0.652494162660148 20.5824028049791 0.138796143304147 102.008856428923 50
0.799468982727506 22.0374440380936 0.273893592200376 82.093600765942 50
0.753935505875875 22.5359327505502 0.219343786852652 89.38272061771 50
0.72675210653485 23.187395907915 0.208066343521135 94.8816476747696 50
0.839677007293547 19.8631085636184 0.225815871622022 88.5347425959649 50
0.637929952132924 20.6383337545425 0.235572240598177 91.2953046412735 50
0.713511876047824 20.3306695006993 0.100844957865491 129.329447262567 50
0.823411397071199 17.9688657944117 0.0970229734772974 109.997555350395 50
0.735325602894625 16.262996948818 0.102926399075848 104.396209300029 50
0.64521017711442 23.9364225036791 0.108102182705431 118.322745613069 50
0.845104349430286 26.382588319597 0.111729468708104 105.486105655213 50
0.836008892659593 21.9848961153663 0.161387489128908 82.0689945771731 50
0.840158312506302 22.1149251426179 0.147125057472521 88.623193168977 50
0.823503254285877 21.3991313546851 0.113958137913355 105.441756599714 50
0.640717282231004 23.0033655670317 0.159749364690726 82.8418809168896 50
0.82202755367568 21.6141911173579 0.245544079962209 69.1380724773425 50
0.794322817721927 21.3357676948122 0.175858263143944 78.0506025607506 50
0.859326898246991 22.6678768827494 0.131253042499441 118.980884639064 50
0.791470294998725 21.3527434064721 0.221476567386695 76.9101429072362 50
0.916941224843193 23.678925434169 0.169333069104107 80.9220563416947 50
0.826961074328541 22.6225350421592 0.116704880511708 90.4305261222777 50
