"bearings" "steps" "times" "X" "Y"
8.35790316985147 1.60208396116858 319.27 475.577461866786 1170.90184267461
8.31525775848787 0.545946046763904 319.28 474.80387429458 1172.30478076546
8.4416108538615 -0.147218162303196 319.29 474.560878502719 1172.79366738945
8.36902002511632 0.296565168175201 319.3 474.642494703692 1172.67114399147
8.44549025746457 0.812889472146925 319.31 474.496416114767 1172.92923689109
8.48439867013648 0.745268151855305 319.32 474.043137592331 1173.60401676262
8.52960754480095 0.137048986221932 319.33 473.603815667597 1174.20603076962
8.55774827969032 -0.083395866379889 319.34 473.518107171238 1174.31297224088
8.57277631469706 -0.849544952484169 319.35 473.572072135999 1174.24939037942
8.63604129647058 5.21291582550321e-06 319.36 474.131478820394 1173.61002288904
8.63432279791804 0.378742032442782 319.37 474.131475146633 1173.61002658742
8.59480948114892 0.672912394541254 319.38 473.865021826173 1173.8791885371
8.75826307299576 0.478604630392738 319.39 473.410873910811 1174.37573738837
8.71043040295872 1.5785898910952 319.4 473.0346997135 1174.67163494752
8.56647050169907 0.522945442882247 319.41 471.842042164126 1175.70580805401
8.60165673445999 0.265280056515025 319.42 471.500182680977 1176.10154032463
8.63617034859362 0.688820195082817 319.43 471.319809269208 1176.29606266451
8.65536970985798 0.626462019535739 319.44 470.834305568495 1176.78469280863
8.70138961442472 0.275825532799012 319.45 470.384303816191 1177.22052888429
8.80824090231656 0.305741100125976 319.46 470.177554045516 1177.40310559932
8.8531267251983 0.462520256568976 319.47 469.928104265198 1177.57988916022
8.85098404201213 0.213606441171486 319.48 469.539120673963 1177.83012255824
8.85813332432178 1.32389252713877 319.49 469.359723816821 1177.94607288967
8.88215379935045 0.714330496620206 319.5 468.242746564466 1178.65674386919
8.83939776745746 0.416137329271176 319.51 467.631024962039 1179.02561341188
8.83111376881899 0.457413674547498 319.52 467.284173631225 1179.25553607524
8.80846682675811 0.322190811331715 319.53 466.905025041066 1179.51141420296
8.79346774633466 0.990042599215601 319.54 466.642112095322 1179.69764981144
8.72390889414931 -0.277158229591946 319.55 465.842895346974 1180.28197586547
8.76012715026166 0.406923214555053 319.56 466.054722401438 1180.10324147251
8.77233530470647 0.961316273524694 319.57 465.734420033195 1180.35422532745
8.80923705117833 1.16491677798389 319.58 464.97055508177 1180.93786846647
8.8378624920856 -0.205427018873385 319.59 464.01944567886 1181.61049169186
8.94849865083559 0.960794740496999 319.6 464.19049506881 1181.49672717067
8.84998915237652 -0.172374210520955 319.61 463.33663013765 1181.93722826341
8.78312972838543 -0.515279536677985 319.62 463.481305042784 1181.84351572274
8.98850747506598 1.10966520220606 319.63 463.894100813764 1181.53511233045
8.9911795893036 0.631415032348562 319.64 462.888373607099 1182.00401492882
9.01150367998162 0.794039815694523 319.65 462.315389840457 1182.26929694148
8.89806243175117 0.782255070798933 319.66 461.588199641235 1182.58819134887
8.79634957255082 0.0949664563113753 319.67 460.911969214231 1182.98142843433
8.7194260878623 1.64713429746995 319.68 460.835145869876 1183.03725675677
8.75022628473278 0.206335104694236 319.69 459.581045027973 1184.10509685353
8.73868851120951 0.970731409650615 319.7 459.419899987557 1184.23396287457
8.77994566446589 -0.640648899218939 319.71 458.668816631818 1184.84893707111
8.81486251870503 0.338597792944643 319.72 459.180823602949 1184.46386581331
8.82951441598165 -0.143729106479546 319.73 458.903276192265 1184.65781400281
8.85469217531087 0.965287034103844 319.74 459.022284000359 1184.57722121367
8.91703015444738 0.628528209183836 319.75 458.209652593656 1185.09819074737
8.82853531427038 -0.0941901504860079 319.76 457.660418395258 1185.40378771243
8.6692335630722 1.17657165339018 319.77 457.738356161999 1185.35089641859
8.51961672551198 0.970866759230093 319.78 456.881931578356 1186.15765399562
8.45773050299439 1.41755226289546 319.79 456.282364294321 1186.92126471849
8.63312593491006 0.713109260793398 319.8 455.477573700005 1188.08821223974
8.62764418340379 0.367944946089228 319.81 454.976492621171 1188.59560022764
8.50256769875381 -0.201210416477329 319.82 454.719387430144 1188.85881193729
8.49940581398048 1.16885629537912 319.83 454.8409306326 1188.69845957019
8.44571110640908 1.08459636689396 319.84 454.137819918166 1189.63219420192
8.30641543023435 0.531507547927383 319.85 453.532835015751 1190.53238448565
8.28882722308027 0.457615699191511 319.86 453.300483435798 1191.01041483699
8.34853133697106 -0.0758883115807099 319.87 453.107703502837 1191.42544257774
8.29406814711841 0.223261702157809 319.88 453.143722778609 1191.35864701196
8.29520085282304 1.00047764940897 319.89 453.048609333634 1191.56063518052
8.24336204382485 0.637114189830307 319.9 452.621363118666 1192.46529876371
8.1970563969042 0.691578631443332 319.91 452.379504838604 1193.05472141619
8.16084037876633 0.147995852180875 319.92 452.146868673644 1193.70599817627
8.09547360380549 0.466564824518111 319.93 452.10216421576 1193.84708071845
8.02131296056722 0.310162294809303 319.94 451.990584506271 1194.30010688095
8.01659111185879 0.596180542822563 319.95 451.938926496594 1194.60593706121
8.01227998966204 0.72994529290323 319.96 451.84240855765 1195.19425290079
8.03229366176701 0.00472922281650034 319.97 451.727341392608 1195.9150716562
8.01710386800048 -0.0794027737432148 319.98 451.726502576891 1195.91972589477
8.05837584764756 -0.146653476288604 319.99 451.739397569853 1195.84137718939
8.0622328491193 0.101107998961204 320 451.769164415604 1195.69777643382
8.01180720781143 0.824104514696753 320.01 451.748260416056 1195.79669989037
7.99878992777981 1.10982638840914 320.02 451.618734937999 1196.61056191902
7.93269930719176 0.0661495504616914 320.03 451.458583957391 1197.70877240696
7.93324102612715 -0.127131821851961 320.04 451.453382194676 1197.77471711631
7.9150827128502 0.399920157963321 320.05 451.463448038846 1197.64798440976
8.00553994879121 0.96569589660804 320.06 451.439027687271 1198.04715828062
8.09369530441062 -0.325444999272656 320.07 451.293228111477 1199.0017844108
8.10036423784464 1.83545097010494 320.08 451.370496725725 1198.68564518703
8.0035652540494 0.48148483849328 320.09 450.922834991335 1200.46566744398
7.92854535021802 0.306807303233032 320.1 450.851081031928 1200.94177564493
8.00381424876817 -0.143035070071134 320.11 450.828225531443 1201.24773045763
8.04817398529173 0.581542976839159 320.12 450.849576751781 1201.10629794135
7.99449897066408 0.799954817924903 320.13 450.737354001771 1201.67691014617
7.95219293967725 1.21293979520703 320.14 450.625316032953 1202.46898034777
8.02872597384212 0.778385404943621 320.15 450.506383041211 1203.67607516189
7.98115804943666 0.723619118639941 320.16 450.371055775118 1204.44260655047
7.91009098235958 -0.468093521791989 320.17 450.279276361354 1205.16038170194
7.83924892556395 -0.0367986063677417 320.18 450.305527004814 1204.69302482667
7.80350666722508 0.621720649529135 320.19 450.304984881288 1204.65623021385
7.91347147088398 0.53866822984641 320.2 450.336352886946 1205.27715904574
7.90730844062382 -0.773702240258461 320.21 450.304326500055 1205.81487437228
7.90310778725465 -0.0535596013766364 320.22 450.345566017537 1205.04227197856
7.96110418877098 0.258843253444224 320.23 450.348196136514 1204.98877699399
7.97471363306228 1.47056546551068 320.24 450.320521186317 1205.24613652264
7.9714935891809 0.245763198467414 320.25 450.143407884321 1206.70599736073
7.98357700157033 0.321385539687758 320.26 450.114594192343 1206.95006563167
7.96730342693592 0.779723035086752 320.27 450.073060602549 1207.26875611794
7.94834074722573 0.965224835743498 320.28 449.984889985308 1208.04347797364
7.98425705694714 0.521672290798255 320.29 449.893947319529 1209.00440898837
8.05209750122474 1.33630725330999 320.3 449.826178313808 1209.52166070741
8.03114256971837 1.17138152725088 320.31 449.563163108106 1210.8318286649
8.10876292028941 0.225443344626299 320.32 449.356723911303 1211.98487573263
8.09403103967945 0.491666515145661 320.33 449.299904577174 1212.20304141486
8.09857821792061 0.360490003484118 320.34 449.183010560443 1212.68060999734
7.98326292845486 1.38501758446675 320.35 449.095712521788 1213.03037005089
7.81964483048094 1.14911637999619 320.36 448.917154021323 1214.40382939546
7.8372584598981 0.34444612599769 320.37 448.956603251708 1215.55226842867
7.85967277453151 0.353930892309813 320.38 448.962363215748 1215.89666639111
7.82970677780221 -0.166994888265842 320.39 448.960348956166 1216.25059155168
7.82359869089352 1.07302075620625 320.4 448.956295577387 1216.08364586343
7.90059775973303 0.0557841539162531 320.41 448.988892090308 1217.15617139254
7.95485188040781 0.300963255578479 320.42 448.986292590892 1217.21189494618
8.05109528046978 -0.799418062589215 320.43 448.955985808483 1217.5113283781
8.08345955850168 1.01274252514409 320.44 449.112543592891 1216.72739030724
8.0745762233229 0.724202972547365 320.45 448.882175896189 1217.71358407449
8.12362434346244 -0.153611010721351 320.46 448.723713157683 1218.42023781286
8.1538663022352 -0.0971068280123312 320.47 448.764633145283 1218.27217736159
8.16737928688657 -0.0898504092581898 320.48 448.793319475684 1218.17940435639
8.27184559768755 0.708518768722187 320.49 448.821019689121 1218.09393041755
8.2018203746054 0.432639147508954 320.5 448.53349630173 1218.74148670649
8.2854966538923 0.860241072196064 320.51 448.386023988567 1219.14821579176
8.1871564300962 -0.709609229128334 320.52 448.026230375501 1219.92960126532
8.22693271410569 -0.280786809449341 320.53 448.258304441998 1219.25901429428
8.08759988790255 -0.0859364894593192 320.54 448.360613391293 1218.9975298564
8.05164044080813 0.639911693173547 320.55 448.380507602305 1218.91392781941
8.14995820579988 0.617716848646307 320.56 448.254845415017 1219.54137980143
8.16989102257703 1.21615903690605 320.57 448.074673410769 1220.13223693644
8.07364822426982 0.517834906861735 320.58 447.696835921574 1221.28821342184
8.01217697219009 1.37821177110193 320.59 447.583997501159 1221.79360483614
8.0553315712229 0.229449567197224 320.6 447.366879067409 1223.15460714023
8.04865924333592 0.241784785920209 320.61 447.320990948781 1223.37942125112
7.97590049134421 0.999416373640681 320.62 447.274217622874 1223.61663874349
7.89491459325612 0.817982783377692 320.63 447.15267155789 1224.6086365469
7.93367535942456 1.01987232139994 320.64 447.119198451157 1225.42593415795
7.88132167427041 -0.148724546358581 320.65 447.038007032437 1226.44256954268
7.93137431400657 1.23990414556481 320.66 447.042072660989 1226.29390057701
7.78913692299714 0.592322988490414 320.67 446.946208921102 1227.53009329401
7.75537002716894 0.550567343293665 320.68 446.984591022484 1228.12117140813
7.78088567411986 0.884107624101055 320.69 447.038795403611 1228.66906399301
7.72322239076495 1.15615261944192 320.7 447.103362565882 1229.55081076649
7.83056791182411 0.353202990753476 320.71 447.254109770206 1230.69709352386
7.85055072613255 0.236619637200308 320.72 447.262378811327 1231.05019970567
7.93063734949373 0.477737370076476 320.73 447.263190629904 1231.28681795024
8.00944012988357 1.06579154984195 320.74 447.226605184497 1231.76315239152
8.06905117058906 -0.35699444842637 320.75 447.061585393752 1232.81609118194
8.04777967514355 1.63920887712666 320.76 447.137773493701 1232.46732132998
8.10503647980367 0.566496716474595 320.77 446.822082819008 1234.07584398782
7.95349017545669 0.849753239773108 320.78 446.681350376732 1234.62458154756
7.86141227771644 0.511483576122279 320.79 446.596932149842 1235.47013115076
7.80742363546926 0.455001446181579 320.8 446.593131532583 1235.9816006063
7.88181803195227 1.14665824835161 320.81 446.61430783684 1236.43610900024
7.89071114990755 -0.0384693747804886 320.82 446.582393123466 1237.58232302458
7.95622014428101 1.20121390836264 320.83 446.583805767307 1237.54387959558
7.89634898977876 1.54711915773129 320.84 446.461209285138 1238.73882099841
7.89916848789115 0.76584390191734 320.85 446.395681545055 1240.28455182992
7.95980426041235 0.452702657817893 320.86 446.36108724408 1241.04961399501
7.96103193729516 0.989365118651881 320.87 446.313270422112 1241.49978423829
8.07255463786556 0.504801580582741 320.88 446.20756075769 1242.48348582152
8.03034255144193 0.892760143878016 320.89 446.098101198575 1242.97627709648
8.01706803965942 0.641413104628052 320.9 445.941468120885 1243.85518935232
8.21992026727135 -0.165053164002325 320.91 445.837325449776 1244.48809145758
8.24121626301718 0.39218151229795 320.92 445.896385752802 1244.3339667433
8.18317078839298 1.72587202859243 320.93 445.748286543222 1244.69710991439
8.16951253894 0.480107527603586 320.94 445.190353834674 1246.33031086706
8.07200776115276 -0.15203585570622 320.95 445.041366285749 1246.78671633189
8.02764899739316 -0.517146745109217 320.96 445.074252082509 1246.63827972659
8.09267018565675 1.21596799909116 320.97 445.163612816732 1246.12891206453
8.13316340498157 0.842570106809457 320.98 444.876123250263 1247.31040600188
8.02890670384683 0.756505978024422 320.99 444.643936886121 1248.12035283791
8.04020418548408 1.63838728259004 321 444.51227885889 1248.86531421855
8.08156443965522 1.3764711380385 321.01 444.208934589458 1250.4753748205
8.07575345591439 0.466147122254958 321.02 443.89837060288 1251.81635312163
8.01182898571935 0.548075165147842 321.03 443.795837629504 1252.27108395295
8.08115131948863 1.08708515418349 321.04 443.709684222146 1252.81234542124
8.10348947762584 0.796146479338818 321.05 443.464849999282 1253.87150090358
7.9471814732072 1.25938971296131 321.06 443.26825987953 1254.64299396342
8.07021277028724 0.448464468819888 321.07 443.151054810832 1255.89691797267
8.1664018121501 -0.105157172768317 321.08 443.054836733293 1256.33493904676
8.28968756756034 0.461838984600022 321.09 443.087158110876 1256.23487227138
8.22871439701193 -0.13253122731089 321.1 442.892238742819 1256.65356271509
8.21610873494814 -0.00163060568813944 321.11 442.940748332882 1256.53022842997
8.1900585070693 0.908738207476662 321.12 442.941325998072 1256.52870357659
8.24212604382426 1.37947232591065 321.13 442.641636869486 1257.38660307883
8.21412733623617 0.86173020832877 321.14 442.119545896079 1258.66346051544
8.12580679877218 0.563590276454241 321.15 441.815863043374 1259.46990684156
7.97699862087671 0.555021323855684 321.16 441.664544671927 1260.01280347093
7.96128844001534 0.486316732225697 321.17 441.596439698883 1260.56363046971
7.93471260678087 0.366159290953186 321.18 441.544354695706 1261.04714997964
7.90963792023255 -0.532420454745864 321.19 441.514826399414 1261.41211669877
7.87832660229565 0.0398478303345947 321.2 441.544443648617 1260.88052064989
7.99480668098747 -0.0381931503160795 321.21 441.543473650272 1260.92035667235
7.93721921813044 -0.33344938137079 321.22 441.548834442448 1260.882541614
7.92496038373063 0.263897266131723 321.23 441.576557923826 1260.55024671708
7.95099042635165 0.153090614661057 321.24 441.557842549676 1260.81347950729
8.00265181161546 -0.37573161685947 321.25 441.543014696343 1260.96585034132
