"bearings" "steps" "times" "X" "Y"
13.9294420649529 0.246275034261908 68.19 -369.287868068664 -70.7465477246006
13.9685971139792 0.249760341648869 68.2 -369.23707772886 -70.5055669496759
13.9871267118816 0.248245278769602 68.21 -369.195174781976 -70.2593467813245
13.9852833788579 0.253913890952377 68.22 -369.158067596565 -70.0138905220394
13.9199874162475 0.251928294003782 68.23 -369.119650354223 -69.7628997263726
14.0397411726964 0.255474664241455 68.24 -369.065365786569 -69.516889460257
14.0110462288017 0.26254680486472 68.25 -369.040515327178 -69.2626262919897
14.0435277936352 0.255806616375404 68.26 -369.007490451204 -69.0021648124738
14.0919774001706 0.25549243864991 68.27 -368.983571927599 -68.7474788701645
14.0475052390824 0.263956770296376 68.28 -368.9720302707 -68.4922472569907
14.0087127140751 0.266888137157802 68.29 -368.948395155115 -68.2293507794628
14.2038418104999 0.274563852038416 68.3 -368.914206448778 -67.9646615085912
14.1328123292277 0.284775104987427 68.31 -368.93249939704 -67.6907077225432
14.040023618558 0.286409694431317 68.32 -368.931259315891 -67.4059353175961
13.95432460503 0.286401105760617 68.33 -368.903480265706 -67.1208759598561
13.9060756899894 0.29126864138503 68.34 -368.851405309915 -66.8392489150607
13.9204914279278 0.297518431628634 68.35 -368.784693168787 -66.5557230578971
13.9310972216836 0.292875418896823 68.36 -368.720731446962 -66.2651613341618
13.8367278532597 0.289133781463607 68.37 -368.660804929442 -65.9784823787222
13.7782323221517 0.28320962893715 68.38 -368.575238777951 -65.7022998714875
13.8720001616863 0.274032450577893 68.39 -368.47575376418 -65.4371387394232
13.6560877548793 0.273142481940254 68.4 -368.403938018989 -65.1726840500861
13.7677187425734 0.277385441832682 68.41 -368.277545121445 -64.9305443158604
13.8754703333408 0.270853134593395 68.42 -368.17738098393 -64.6718749730759
13.8295577052686 0.26796872472266 68.43 -368.107305924356 -64.4102437315453
13.848423119439 0.264269857020491 68.44 -368.026170096134 -64.1548534129971
13.8386459812213 0.26639733860375 68.45 -367.950919710303 -63.9015237132737
13.824384853394 0.262224854289102 68.46 -367.872570414079 -63.6469084549005
13.8524803359827 0.263297013941251 68.47 -367.791882009717 -63.3974064396615
13.8122533746259 0.26319482051442 68.48 -367.717933283344 -63.1447072045653
13.9192275140309 0.255912791996134 68.49 -367.633914423032 -62.8952831787427
13.8766395370043 0.255890947329381 68.5 -367.578581406126 -62.6454239897035
13.9644715036599 0.245176719441296 68.51 -367.51266640731 -62.3981682721636
14.1277874590023 0.254521847322443 68.52 -367.470535653357 -62.1566385155551
14.1881110174375 0.241882084358761 68.53 -367.468148405236 -61.9021278638903
14.1276093175807 0.244032521838146 68.54 -367.480465535207 -61.6605595898082
14.1747921511412 0.232895732764688 68.55 -367.478133199733 -61.4165382138472
14.2932242630283 0.22877809815367 68.56 -367.486893883222 -61.1838073118062
14.3950879398861 0.22921925141902 68.57 -367.522451641116 -60.9578093825051
14.3312700966286 0.224370503179452 68.58 -367.580918795401 -60.7361721629528
14.3353736814616 0.23119679956556 68.59 -367.624196861126 -60.5160151014624
14.3251149440801 0.23015795904261 68.6 -367.669722169356 -60.289344842187
14.411218652473 0.236472359844212 68.61 -367.712725671626 -60.0632400326337
14.2932142250476 0.238976928739855 68.62 -367.776723169641 -59.8355922845268
14.4579960611511 0.251181711274044 68.63 -367.813863707605 -59.59951909056
14.4334684868094 0.255528124849407 68.64 -367.893074734988 -59.3611541073526
14.4693111638855 0.255747323548603 68.65 -367.967685095404 -59.116761151833
14.5168186247414 0.263203616134759 68.66 -368.051076831688 -58.8749916090409
14.5078760500807 0.26242919245731 68.67 -368.148619296369 -58.6305297283104
14.3959043406739 0.263106395415568 68.68 -368.243691215905 -58.3859271707409
14.2573183885589 0.26311672486907 68.69 -368.311009666346 -58.1315785880068
14.2330162241575 0.257765416813397 68.7 -368.342547511674 -57.8703588046483
14.1203998620413 0.249915425163975 68.71 -368.367216329113 -57.6137765380141
14.1572248835287 0.253423357703733 68.72 -368.363026173748 -57.3638962420064
14.058785776761 0.248182909733973 68.73 -368.368108984017 -57.1105238613695
14.0351402300975 0.259822067348865 68.74 -368.348676030911 -56.8631029305297
14.0168297318931 0.258957543435723 68.75 -368.322213206311 -56.604631992907
14.0109012479938 0.259313024820241 68.76 -368.291126134045 -56.3475471756964
13.8566909014933 0.263553786560037 68.77 -368.258470727882 -56.0902985230473
13.8247967295219 0.264830747573096 68.78 -368.185515582533 -55.8370434240321
13.7443493766925 0.267178671177603 68.79 -368.104129118816 -55.5850284078451
13.7678870534363 0.25953077859061 68.8 -368.0018550222 -55.3381996180055
13.9126424495572 0.260227486580786 68.81 -367.908178955781 -55.0961644560638
13.9327875087136 0.250791959066713 68.82 -367.850241175853 -54.842468657066
13.9519846755791 0.251795248745063 68.83 -367.799340553384 -54.5968964001541
14.0507707325519 0.238947439141989 68.84 -367.752978580499 -54.3494061685068
14.0799342523857 0.240429761312411 68.85 -367.732360100494 -54.1113499630536
14.1110439312683 0.233981364665773 68.86 -367.718607169803 -53.8713138678051
14.2298035290302 0.225038161565037 68.87 -367.712495567461 -53.6374123344034
14.1510629942343 0.214065608073421 68.88 -367.733312531462 -53.4133390692191
14.1247947418594 0.213175960531525 68.89 -367.736287102781 -53.1992941288787
14.0271461261717 0.210719526454952 68.9 -367.733649714598 -52.9861344837014
13.9602694431942 0.205574313438985 68.91 -367.710512923422 -52.7766890069695
13.9364032427869 0.212316830348622 68.92 -367.67433670822 -52.5743228047528
14.0096686403939 0.216066089389919 68.93 -367.631996964043 -52.3662704495336
14.1684893560557 0.215603764203787 68.94 -367.604523480187 -52.1519581478122
14.0486892374231 0.22093774252268 68.95 -367.611275606539 -51.9364601387064
14.1402961761833 0.227525183776132 68.96 -367.591753037131 -51.7163866160948
14.1361998872727 0.218014099685307 68.97 -367.592465015744 -51.4888625462938
14.017557146955 0.21861107465214 68.98 -367.592254184396 -51.2708485485511
14.1218860991728 0.218055992758361 68.99 -367.566168461964 -51.0537993904192
14.24782976996 0.230574805360472 69 -367.562836512469 -50.8357688556531
14.2494828771837 0.234364225952657 69.01 -367.58830052517 -50.606604449769
14.300607115333 0.232198914984706 69.02 -367.614568054283 -50.3737169075503
14.3618349152602 0.227648105863422 69.03 -367.652349950341 -50.1446124238527
14.4461072787493 0.219875933523034 69.04 -367.703066008412 -49.9226855404947
14.6267021716002 0.227349527150532 69.05 -367.769919135006 -49.7132193484559
14.583834846603 0.23071591852682 69.06 -367.87682246477 -49.5125716831794
14.5335021065531 0.225696728979847 69.07 -367.976483147429 -49.3044909695284
14.5962268413819 0.215343603782053 69.08 -368.063611157491 -49.0962898087851
14.5749129924263 0.214556211183172 69.09 -368.159031099643 -48.9032408452303
14.5645725142674 0.209508028553687 69.1 -368.249981288966 -48.7089152658037
14.5162567299889 0.213381504505848 69.11 -368.336824704263 -48.5182536932517
14.5853466200335 0.214967967235707 69.12 -368.415791872002 -48.3200218772272
14.6929858271488 0.215367125336618 69.13 -368.508943019353 -48.1262847081432
14.701197885119 0.219299478261379 69.14 -368.622579134462 -47.9433370871728
14.6609287054149 0.217274684364667 69.15 -368.739816001998 -47.7580055516586
14.7389342574976 0.214335586212573 69.16 -368.848484011563 -47.5698578645539
14.6855926400294 0.223826012092016 69.17 -368.969819434062 -47.3931732337448
14.6636788303442 0.232832904121131 69.18 -369.086509883557 -47.2021721272407
14.6345865722406 0.225553596903776 69.19 -369.203513238741 -47.0008729068819
14.4891869119365 0.228632144483222 69.2 -369.311138270852 -46.8026526315835
14.4275366750424 0.230303734088304 69.21 -369.389969402409 -46.5880406324118
14.3708969456302 0.230387113056798 69.22 -369.455906858633 -46.3673778539428
14.4003575042833 0.22919657967456 69.23 -369.50926629012 -46.1432551354735
14.354345044203 0.235233714105405 69.24 -369.568894660497 -45.9219509792072
14.5426370196436 0.231562604517108 69.25 -369.619581615829 -45.692243049847
14.434515837839 0.236724853314578 69.26 -369.71092166281 -45.479456218421
14.6059664303595 0.241265129481683 69.27 -369.780278843219 -45.2531196599455
14.7736460282437 0.235577607213924 69.28 -369.889286197745 -45.0378843018765
14.6824440041183 0.232003369911847 69.29 -370.029305903292 -44.8484343320192
14.5742370249123 0.233596373044722 69.3 -370.149635609886 -44.6500752501459
14.5992106659771 0.230039533330114 69.31 -370.248513869733 -44.4384379301165
14.5726166849349 0.228677793743863 69.32 -370.351060539394 -44.232519578734
14.4648152579701 0.22915098034902 69.33 -370.447520998824 -44.0251818997698
14.3737817249234 0.2241169327638 69.34 -370.521265758357 -43.808221345207
14.4604150192006 0.223693469025067 69.35 -370.573801699212 -43.5903489640525
14.4005310316553 0.218334746032511 69.36 -370.644857501628 -43.3782408759759
14.4236880758235 0.214924674718064 69.37 -370.701696611041 -43.1674343842205
14.3287265473703 0.217300339643757 69.38 -370.762437956358 -42.9612715728994
14.3409961426182 0.218584019126914 69.39 -370.803809812477 -42.7479459834111
14.3307062670322 0.230685264670681 69.4 -370.84805575083 -42.5338869486637
14.3154656974298 0.226103375630767 69.41 -370.89242421777 -42.3075086580139
14.5174129449286 0.225669323453861 69.42 -370.932524907951 -42.0849897349565
14.5590742028009 0.228008287925596 69.43 -371.016281832092 -41.8754392131089
14.4676634948299 0.222678636869918 69.44 -371.109651501859 -41.6674250690457
14.4567271275504 0.217527548910196 69.45 -371.181913558504 -41.4567975055892
14.4490459502371 0.218900365387927 69.46 -371.250249629941 -41.2502825766484
14.4050568088952 0.236068523412572 69.47 -371.317418668629 -41.0419422535979
14.3711314040161 0.229210863341895 69.48 -371.379905336414 -40.8142939193293
14.4402877666195 0.23003544438038 69.49 -371.433044617107 -40.5913279203039
14.3083644088016 0.233858624059505 69.5 -371.501710243526 -40.3717798904339
14.2893546714905 0.22666753784795 69.51 -371.541550967783 -40.1413399357002
14.2839483102555 0.221284646725209 69.52 -371.575913979047 -39.9172922707472
14.241911828534 0.228953002728438 69.53 -371.608277937342 -39.6983871107354
14.2144343056753 0.238248957661058 69.54 -371.632215765455 -39.4706889380514
14.3966699246663 0.23788678952308 69.55 -371.650606322402 -39.233150829021
14.3235849016373 0.232051654325255 69.56 -371.711648122171 -39.0032290525174
14.4226863367174 0.232601947406645 69.57 -371.754656601982 -38.7751978245256
14.4830134489577 0.22930508195349 69.58 -371.820170302901 -38.5520126526856
14.6454730073015 0.223336249057588 69.59 -371.89790316267 -38.3362849930732
14.6602707833542 0.226970488232076 69.6 -372.006600507661 -38.1411851024148
14.6725077131692 0.230265505357857 69.61 -372.11998845268 -37.9445667501361
14.6503904997894 0.227981782824478 69.62 -372.237454754051 -37.7465165772007
14.6810473493942 0.224242581426216 69.63 -372.34939108474 -37.5479065291874
14.7602157857324 0.225221443574894 69.64 -372.465427734415 -37.3560205441419
14.7779857120234 0.214170191153233 69.65 -372.596847564959 -37.1731174911723
14.8425340815345 0.218494129982156 69.66 -372.72488963646 -37.0014372689435
14.6783458455552 0.223133560866288 69.67 -372.866542309668 -36.8350816107603
14.6196607257674 0.219066920997284 69.68 -372.981488847442 -36.6438333965497
14.4424803870727 0.227037795128687 69.69 -373.083133644947 -36.4497750264251
14.4411024662183 0.231886779133155 69.7 -373.15137942162 -36.2332370981464
14.4858990388892 0.231436585813301 69.71 -373.220777954054 -36.0119786021904
14.52763576918 0.243595455859341 69.72 -373.299861339617 -35.7944729439176
14.5390993633351 0.24167517017267 69.73 -373.392579128393 -35.5692127437934
14.5422517622913 0.241555535240728 69.74 -373.487121849037 -35.3467974523874
14.5260239839497 0.239217057437311 69.75 -373.582318092754 -35.1247912547541
14.4802287266683 0.237352143123903 69.76 -373.673012703461 -34.9034334264362
14.4590501982948 0.234238574221619 69.77 -373.752851327346 -34.6799119867897
14.327504657803 0.228997251969433 69.78 -373.826953556703 -34.4577035952791
14.3661872162675 0.225001211440626 69.79 -373.870277666655 -34.2328419424648
14.426812193602 0.222137726245433 69.8 -373.921358226723 -34.0137156739963
14.3995472151055 0.231738584469468 69.81 -373.984803487513 -33.8008310378555
14.4831079609258 0.226553362527648 69.82 -374.044911863415 -33.5770236325305
14.5654435746371 0.222621998744497 69.83 -374.121732052886 -33.3638920192908
14.5811360180653 0.216778236594837 69.84 -374.214187793338 -33.1613766115249
14.5639637809801 0.215919608578429 69.85 -374.30729992705 -32.9656141676887
14.5645499918384 0.212335583806121 69.86 -374.39668138333 -32.7690633278482
14.6866667545844 0.202970419160203 69.87 -374.484692499687 -32.5758265726802
14.632398371674 0.203990792068629 69.88 -374.590695981452 -32.4027362699253
14.6987837859672 0.206546080786146 69.89 -374.687639604711 -32.2232531867165
14.5958984988541 0.201882449313415 69.9 -374.797636831881 -32.0484335839739
14.6223335021385 0.210527405635817 69.91 -374.88703263329 -31.8674227720562
14.7788620643319 0.209929220041616 69.92 -374.985213290033 -31.6811908006729
14.6333784902135 0.215594746227976 69.93 -375.110867313491 -31.5130202211529
14.5227316235619 0.214593082216559 69.94 -375.213511417582 -31.3234278096578
14.6446060948581 0.220825989578025 69.95 -375.294216104033 -31.1245888182097
14.5803038990253 0.223626567900686 69.96 -375.401524436469 -30.9315887159742
14.5686814363237 0.233307120491677 69.97 -375.497410037209 -30.7295620013009
14.5268842543875 0.231485093189572 69.98 -375.594990028314 -30.5176413609467
14.5730622365567 0.22596913418102 69.99 -375.682937451514 -30.3035138309058
14.5165059694525 0.23292285788461 70 -375.778346624943 -30.0986745299208
14.5097433620577 0.22735370522945 70.01 -375.864599488913 -29.8823102510248
14.5813966509085 0.225150524898152 70.02 -375.94735994275 -29.6705546972315
14.6181847485464 0.217574773256676 70.03 -376.04412119081 -29.4672568375876
14.563104398164 0.212367560279133 70.04 -376.144789062475 -29.2743714789623
14.4796069223561 0.203721675749756 70.05 -376.232533957007 -29.0809785780001
14.4560896580589 0.215545228994435 70.06 -376.300940925274 -28.8890853580502
14.637493986455 0.221694233781254 70.07 -376.368523791783 -28.6844092678572
14.5980666166255 0.222404513534168 70.08 -376.47487329183 -28.4898890449199
14.713883776523 0.220091350729702 70.09 -376.573788607445 -28.2906918361612
14.7491054492037 0.216889515800249 70.1 -376.693798862265 -28.1061986346494
14.7304201431446 0.221082474657351 70.11 -376.818392189147 -27.9286667643823
14.6802756892105 0.215536602358356 70.12 -376.941990843055 -27.7453614634423
14.4499482757752 0.215188901349746 70.13 -377.053380138283 -27.5608392375055
14.5179926377444 0.210611150198934 70.14 -377.119595099857 -27.3560909966634
14.5064945043131 0.209678144735015 70.15 -377.197876555528 -27.1605684396881
14.51873366253 0.213272506407633 70.16 -377.273567937495 -26.9650288296971
14.4014043964304 0.228514827492997 70.17 -377.352985281165 -26.7670943771281
14.4006173554832 0.215313704904468 70.18 -377.412667244963 -26.5465108564804
14.5785211328452 0.214422504041203 70.19 -377.468737832012 -26.3386260788086
14.5661329717034 0.210325236159753 70.2 -377.560331466851 -26.1447508191793
14.4375488225653 0.219444620960597 70.21 -377.647812197325 -25.9534818285889
14.3780813192938 0.216082328740118 70.22 -377.712742571269 -25.7438631552605
14.2820327941691 0.211745715691661 70.23 -377.764297804724 -25.5340212369095
14.2812684603423 0.207110323298909 70.24 -377.794865350425 -25.3244934982601
14.3191966974801 0.213950176729181 70.25 -377.824607080341 -25.1195298050884
14.2988336606754 0.217244537987595 70.26 -377.863337660597 -24.9091144532827
14.4685995115883 0.21758603034456 70.27 -377.89830608344 -24.6947027029301
14.5310930494483 0.216128758814861 70.28 -377.969108135517 -24.4889583226354
